z,charge,chargesum
2.648482043866349755e+01,-5.375890617620131609e-03,-8.167054092412858596e-03
2.655698616192960770e+01,-4.448962376226489081e-03,-8.488116680076969109e-03
2.662915188519572141e+01,-3.354161823760963557e-03,-8.730172194040264344e-03
2.670131760846183511e+01,-2.314085971183200714e-03,-8.897169881850665318e-03
2.677348333172794881e+01,-1.758150874535530355e-03,-9.024048111322471866e-03
2.684564905499406251e+01,-2.230703265168386927e-03,-9.185028425845427960e-03
2.691781477826017621e+01,-3.970025087939953352e-03,-9.471528157701228703e-03
2.698998050152628636e+01,-6.441594818823065914e-03,-9.936390506788841601e-03
2.706214622479240361e+01,-8.493471711241462260e-03,-1.054932803587085334e-02
2.713431194805851376e+01,-9.170499724707093306e-03,-1.121112378121603102e-02
2.720647767132462747e+01,-8.397057678235153241e-03,-1.181710352187313913e-02
2.727864339459074117e+01,-6.759983854144939464e-03,-1.230494264597475559e-02
2.735080911785685132e+01,-4.847932795312662191e-03,-1.265479722249400300e-02
2.742297484112296857e+01,-2.894372846757859233e-03,-1.286367173238208220e-02
2.749514056438907872e+01,-9.137508383887068316e-04,-1.292961322251942081e-02
2.756730628765519242e+01,1.095700076261262078e-03,-1.285054123403329106e-02
2.763947201092130612e+01,3.083278698625247123e-03,-1.262803419671600091e-02
2.771163773418741982e+01,5.044823648019058915e-03,-1.226397084940671414e-02
2.778380345745352997e+01,6.992662686121957176e-03,-1.175934028910676291e-02
2.785596918071964723e+01,8.721198302898970980e-03,-1.112996870583086127e-02
2.792813490398575738e+01,9.525206477083101794e-03,-1.044257529115309377e-02
2.800030062725187108e+01,8.660122370170449113e-03,-9.817611296736698107e-03
2.807246635051798478e+01,6.283094615969131956e-03,-9.364187229425864969e-03
2.814463207378409493e+01,3.623521952769328484e-03,-9.102693146933628701e-03
2.821679779705021218e+01,1.977550665046871100e-03,-8.959981772895139057e-03
2.828896352031632233e+01,1.736667688937009986e-03,-8.834653893050110895e-03
2.836112924358243603e+01,2.465771186445762757e-03,-8.656709731971511460e-03
2.843329496684854973e+01,3.570085356437548933e-03,-8.399071940102436143e-03
2.850546069011466344e+01,4.662472463842447928e-03,-8.062601242540910068e-03
2.857762641338077358e+01,5.560432514451918266e-03,-7.661328608463075299e-03
2.864979213664689084e+01,6.198127204761533574e-03,-7.214036275836087538e-03
2.872195785991300099e+01,6.567788628063855015e-03,-6.740067059232907401e-03
2.879412358317911824e+01,6.666674759016610885e-03,-6.258961653468534010e-03
2.886628930644522839e+01,6.495967203272503057e-03,-5.790175481931424291e-03
2.893845502971133854e+01,6.057998955771763151e-03,-5.352995605742797217e-03
2.901062075297745579e+01,5.371162251232624620e-03,-4.965381797102950967e-03
2.908278647624356594e+01,4.464627655729180682e-03,-4.643188713213363718e-03
2.915495219950967964e+01,3.385584384308523015e-03,-4.398865567441280662e-03
2.922711792277579335e+01,2.186855408660520923e-03,-4.241049565196882559e-03
2.929928364604190705e+01,9.218817278891002767e-04,-4.174521303537951332e-03
2.937144936930801720e+01,-3.663419381091541143e-04,-4.200958634464307777e-03
2.944361509257413445e+01,-1.643657390976851563e-03,-4.319574358885844290e-03
2.951578081584024460e+01,-2.870670664057130110e-03,-4.526738383616339852e-03
2.958794653910636185e+01,-3.997407718737952531e-03,-4.815214202828607161e-03
2.966011226237247200e+01,-4.970493492110255630e-03,-5.173913460676251956e-03
2.973227798563858215e+01,-5.742228750141780552e-03,-5.588305551589701874e-03
2.980444370890469941e+01,-6.278856432673795424e-03,-6.041423767337693145e-03
2.987660943217080955e+01,-6.562424488515036444e-03,-6.515005876930633072e-03
2.994877515543692326e+01,-6.588384116461590452e-03,-6.990461381850054945e-03
3.002094087870303696e+01,-6.357819844555645701e-03,-7.449278049328060015e-03
3.009310660196915066e+01,-5.871516343961673615e-03,-7.873000272958858431e-03
3.016527232523526081e+01,-5.124618680305787453e-03,-8.242822086486158856e-03
3.023743804850137806e+01,-4.140049195293146050e-03,-8.541591731021777253e-03
3.030960377176748821e+01,-3.012550332246983088e-03,-8.758994604623950714e-03
3.038176949503360547e+01,-2.000023654686741530e-03,-8.903327758213754745e-03
3.045393521829971561e+01,-1.602016986004305057e-03,-9.018938472693353858e-03
3.052610094156582576e+01,-2.441272980220374894e-03,-9.195114703000975900e-03
3.059826666483194302e+01,-4.668803205058235165e-03,-9.532042263081149866e-03
3.067043238809805317e+01,-7.397119825658520463e-03,-1.006586076538590162e-02
3.074259811136416687e+01,-9.184518338197365100e-03,-1.072866817411279386e-02
3.081476383463028057e+01,-9.237529001464010736e-03,-1.139530113569513919e-02
3.088692955789639427e+01,-7.930824143675414828e-03,-1.196763479611982761e-02
3.095909528116250797e+01,-6.111187269718753104e-03,-1.240865304545374359e-02
3.103126100442862167e+01,-4.226404182259732058e-03,-1.271365456008144261e-02
3.110342672769473182e+01,-2.318430137163765385e-03,-1.288096574777181959e-02
3.117559245096084908e+01,-3.461804798960006193e-04,-1.290594811248412487e-02
3.124775817422695923e+01,1.637830082152535701e-03,-1.278775292001859028e-02
3.131992389749306938e+01,3.590904671929272436e-03,-1.252861268718914907e-02
3.139208962075918663e+01,5.539110978502024933e-03,-1.212887873717428261e-02
3.146425534402529678e+01,7.475523125313711208e-03,-1.158940220404346480e-02
3.153642106729141048e+01,9.044223597680756122e-03,-1.093671926673638571e-02
3.160858679055752418e+01,9.433551536192293779e-03,-1.025594019715891751e-02
3.168075251382363788e+01,8.086184736821542748e-03,-9.672394827162787007e-03
3.175291823708975159e+01,5.493971441186097475e-03,-9.275918404506222972e-03
3.182508396035586529e+01,3.014480409144430946e-03,-9.058376245508786839e-03
3.189724968362197544e+01,1.748164017563617629e-03,-8.932218724793513850e-03
3.196941540688809269e+01,1.814052144990755105e-03,-8.801306339707812287e-03
3.204158113015420639e+01,2.689476033207495020e-03,-8.607218356564517309e-03
3.211374685342031654e+01,3.827078731131227859e-03,-8.331034451936074683e-03
3.218591257668642669e+01,4.895828631851329577e-03,-7.977723437731579215e-03
3.225807829995254394e+01,5.744403748797492250e-03,-7.563174386467036957e-03
3.233024402321865409e+01,6.326352319527893224e-03,-7.106628595692054094e-03
3.240240974648477135e+01,6.634351164147727666e-03,-6.627855845529954416e-03
3.247457546975088150e+01,6.664834710610474666e-03,-6.146883228189654359e-03
3.254674119301699875e+01,6.421101870517541103e-03,-5.683499767538364306e-03
3.261890691628310890e+01,5.909505539458765645e-03,-5.257036026138220582e-03
3.269107263954921905e+01,5.155429173574837230e-03,-4.884990751079973034e-03
3.276323836281533630e+01,4.194771769906619277e-03,-4.582272012368388513e-03
3.283540408608144645e+01,3.078291669381142022e-03,-4.360124867623447857e-03
3.290756980934755660e+01,1.861399286065354257e-03,-4.225795641857515127e-03
3.297973553261367385e+01,5.942779190470928122e-04,-4.182909146008400962e-03
3.305190125587978400e+01,-6.864623928049270280e-04,-4.232448201080154897e-03
3.312406697914590126e+01,-1.948882694135141164e-03,-4.373090730263227977e-03
3.319623270241201141e+01,-3.153900725178685176e-03,-4.600694257205266424e-03
3.326839842567812155e+01,-4.249928339576073029e-03,-4.907393409659924384e-03
3.334056414894423881e+01,-5.183476429742340033e-03,-5.281462735245130193e-03
3.341272987221034896e+01,-5.907518987642470035e-03,-5.707783115696645100e-03
3.348489559547646621e+01,-6.390748738611881641e-03,-6.168976120630571131e-03
3.355706131874257636e+01,-6.616582905269522731e-03,-6.646466611539545745e-03
3.362922704200869362e+01,-6.581180256372643443e-03,-7.121402244685341200e-03
3.370139276527480376e+01,-6.284478210498036996e-03,-7.574926160096059728e-03
3.377355848854091391e+01,-5.725892609960708465e-03,-7.988139341637966184e-03
3.384572421180703117e+01,-4.905505187071177234e-03,-8.342148671448626485e-03
3.391788993507314132e+01,-3.858944671899098861e-03,-8.620632204740137638e-03
3.399005565833925857e+01,-2.715027508964562401e-03,-8.816564128611958581e-03
3.406222138160536872e+01,-1.786450628507860964e-03,-8.945484630297430642e-03
3.413438710487147887e+01,-1.633447801749303777e-03,-9.063363572328111614e-03
3.420655282813759612e+01,-2.836698875086210436e-03,-9.268075998336877327e-03
3.427871855140371338e+01,-5.326210311817403988e-03,-9.652445817756609772e-03
3.435088427466981642e+01,-7.988797234526546359e-03,-1.022896314821254184e-02
3.442304999793593367e+01,-9.404767477296753844e-03,-1.090766499536128045e-02
3.449521572120205093e+01,-9.057101413126350531e-03,-1.156127726953407910e-02
3.456738144446815397e+01,-7.530283831914247154e-03,-1.210470564866328834e-02
3.463954716773427123e+01,-5.641460440001556075e-03,-1.251182572159316442e-02
3.471171289100038848e+01,-3.734739662698593858e-03,-1.278134591056244787e-02
3.478387861426649863e+01,-1.800762623522610953e-03,-1.291129924771954041e-02
3.485604433753260878e+01,1.879730730914035868e-04,-1.289773403494534447e-02
3.492821006079872603e+01,2.167603345351695309e-03,-1.274130737177399386e-02
3.500037578406484329e+01,4.122359302244128949e-03,-1.244381433116475630e-02
3.507254150733095344e+01,6.084301613523017405e-03,-1.200473630465568979e-02
3.514470723059706359e+01,7.992565644388306689e-03,-1.142794702417652096e-02
3.521687295386318084e+01,9.343796286046545524e-03,-1.075364520714275178e-02
3.528903867712929099e+01,9.294596362484341609e-03,-1.008289393817748611e-02
3.536120440039540114e+01,7.510180610899615597e-03,-9.540916322532776508e-03
3.543337012366151839e+01,4.795283194480770041e-03,-9.194861242537235441e-03
3.550553584692762854e+01,2.559720545328689027e-03,-9.010137158024461232e-03
3.557770157019374579e+01,1.663746894312021591e-03,-8.890071660064684592e-03
3.564986729345985594e+01,1.994501395903618569e-03,-8.746137024274028282e-03
3.572203301672596609e+01,2.979744704098024992e-03,-8.531101592554424934e-03
3.579419873999208335e+01,4.120374483433909656e-03,-8.233751787830180524e-03
3.586636446325820060e+01,5.141704772983434618e-03,-7.862696944067005742e-03
3.593853018652430364e+01,5.925036136291603715e-03,-7.435112425913666112e-03
3.601069590979042090e+01,6.436871616325137019e-03,-6.970590930150448450e-03
3.608286163305653815e+01,6.670987906531447749e-03,-6.489174262976113439e-03
3.615502735632264120e+01,6.626062085156043946e-03,-6.010999700194658707e-03
3.622719307958875845e+01,6.305503226777518268e-03,-5.555958499277448975e-03
3.629935880285487571e+01,5.721929798978652934e-03,-5.143031296856229867e-03
3.637152452612099296e+01,4.903875798426197800e-03,-4.789139553055615610e-03
3.644369024938709600e+01,3.894817925604052242e-03,-4.508067200464577380e-03
3.651585597265321326e+01,2.746372845359083478e-03,-4.309873217720826266e-03
3.658802169591933051e+01,1.514953363512167722e-03,-4.200545512528539548e-03
3.666018741918544066e+01,2.459965733403271537e-04,-4.182792991892449533e-03
3.673235314245155081e+01,-1.027633232412124504e-03,-4.256952887361764408e-03
3.680451886571766806e+01,-2.274524201535503120e-03,-4.421095571451852738e-03
3.687668458898377821e+01,-3.452880988952170341e-03,-4.670275225371397533e-03
3.694885031224988836e+01,-4.508974875577248520e-03,-4.995668658456161974e-03
3.702101603551600562e+01,-5.390952424617445442e-03,-5.384710639271885445e-03
3.709318175878211576e+01,-6.054108152360414968e-03,-5.821609732818246348e-03
3.716534748204823302e+01,-6.470938486436716292e-03,-6.288589688902479144e-03
3.723751320531434317e+01,-6.627539701115903181e-03,-6.766870884908387368e-03
3.730967892858045332e+01,-6.521338622046991829e-03,-7.237488003231646108e-03
3.738184465184657057e+01,-6.153406164978360987e-03,-7.681553009677468714e-03
3.745401037511268783e+01,-5.522721952363896479e-03,-8.080104233767449254e-03
3.752617609837879087e+01,-4.632438942741423996e-03,-8.414407540556492412e-03
3.759834182164490812e+01,-3.541020035350187813e-03,-8.669947812507336482e-03
3.767050754491102538e+01,-2.414452136107517709e-03,-8.844188497200946436e-03
3.774267326817714263e+01,-1.629764402858087727e-03,-8.961801624086565554e-03
3.781483899144324567e+01,-1.797211015054669047e-03,-9.091498656849810595e-03
3.788700471470936293e+01,-3.399857328140574661e-03,-9.336851819936669086e-03
3.795917043797548018e+01,-6.088782370821772642e-03,-9.776253203536981046e-03
3.803133616124158323e+01,-8.544126774377840475e-03,-1.039284629188731886e-02
3.810350188450770048e+01,-9.490086173506677783e-03,-1.107770522445616738e-02
3.817566760777381774e+01,-8.733335082632295160e-03,-1.170795266721964649e-02
3.824783333103992788e+01,-7.036273958035507703e-03,-1.221573046649979469e-02
3.831999905430603803e+01,-5.132714921395491181e-03,-1.258613655112107016e-02
3.839216477757215529e+01,-3.231032390690011160e-03,-1.281930634049145354e-02
3.846433050083826544e+01,-1.296131647600498897e-03,-1.291284261828864154e-02
3.853649622410437559e+01,6.778689312135692362e-04,-1.286392371658798793e-02
3.860866194737049284e+01,2.638182158294338341e-03,-1.267353739302692212e-02
3.868082767063660299e+01,4.575580479202537125e-03,-1.234333731838296346e-02
3.875299339390272024e+01,6.537645915874544522e-03,-1.187154337240612680e-02
3.882515911716883039e+01,8.375553825369013577e-03,-1.126711547284411225e-02
3.889732484043494054e+01,9.465203368751376814e-03,-1.058405222587731863e-02
3.896949056370105779e+01,8.994229067443633430e-03,-9.934977180004151559e-03
3.904165628696717505e+01,6.880716118360490074e-03,-9.438425324733865085e-03
3.911382201023328520e+01,4.158539315577324848e-03,-9.138321327294659721e-03
3.918598773349939535e+01,2.199066069484431184e-03,-8.979624133880348066e-03
3.925815345676551260e+01,1.630905727830431976e-03,-8.861928642452618701e-03
3.933031918003162986e+01,2.171693122443084031e-03,-8.705206837559469751e-03
3.940248490329773290e+01,3.232044091496530294e-03,-8.471964038068656097e-03
3.947465062656385015e+01,4.367055008673632888e-03,-8.156812354824821698e-03
3.954681634982996741e+01,5.344078482005066438e-03,-7.771153065980054148e-03
3.961898207309607045e+01,6.069865263617453197e-03,-7.333116849103244947e-03
3.969114779636218771e+01,6.521600446468682998e-03,-6.862480836031226682e-03
3.976331351962830496e+01,6.693827983143822713e-03,-6.379415898208705589e-03
3.983547924289441511e+01,6.586503910324992099e-03,-5.904096079725021026e-03
3.990764496616052526e+01,6.204725145059574939e-03,-5.456327601964358100e-03
3.997981068942664251e+01,5.565730430923033871e-03,-5.054672639912581762e-03
4.005197641269275266e+01,4.701119850338753535e-03,-4.715412925752204484e-03
4.012414213595886281e+01,3.656983312922535041e-03,-4.451504080003043477e-03
4.019630785922498006e+01,2.487328089201922780e-03,-4.272004249445667499e-03
4.026847358249109021e+01,1.246952795283773471e-03,-4.182016999095312763e-03
4.034063930575720747e+01,-2.229400993117658524e-05,-4.183625862446497742e-03
4.041280502902331762e+01,-1.290227834757422167e-03,-4.276736087319837724e-03
4.048497075228942776e+01,-2.524751967599604598e-03,-4.458936639129205438e-03
4.055713647555554502e+01,-3.681533725954043695e-03,-4.724617183191267243e-03
4.062930219882166227e+01,-4.706507830429755741e-03,-5.064265724831855213e-03
4.070146792208777242e+01,-5.547215878766951873e-03,-5.464584570836338896e-03
4.077363364535388257e+01,-6.163449865718326551e-03,-5.909374388210329558e-03
4.084579936861999983e+01,-6.530197690228493022e-03,-6.380630827596369889e-03
4.091796509188611708e+01,-6.635426388992223673e-03,-6.859481172137046542e-03
4.099013081515222012e+01,-6.479607368918051565e-03,-7.327086724395453360e-03
4.106229653841833738e+01,-6.061386004780308298e-03,-7.764511029425520162e-03
4.113446226168445463e+01,-5.379022206320279234e-03,-8.152692057409106560e-03
4.120662798495055767e+01,-4.444318973971538890e-03,-8.473419550591072130e-03
4.127879370821667493e+01,-3.324142295512551477e-03,-8.713308683586213146e-03
4.135095943148279218e+01,-2.216741267110842063e-03,-8.873281420421106139e-03
4.142312515474890233e+01,-1.550052683664340097e-03,-8.985142093438322833e-03
4.149529087801501248e+01,-1.952888233082884437e-03,-9.126073685236631497e-03
4.156745660128112974e+01,-3.807203201345609345e-03,-9.400823257882799308e-03
4.163962232454723988e+01,-6.567956425199913267e-03,-9.874804583687665088e-03
4.171178804781335003e+01,-8.825040257278289960e-03,-1.051166999670671669e-02
4.178395377107946729e+01,-9.444075800670127113e-03,-1.119320855744207303e-02
4.185611949434557744e+01,-8.450729401328498785e-03,-1.180306155681515139e-02
4.192828521761169469e+01,-6.680722892156561350e-03,-1.228518075626810861e-02
4.200045094087780484e+01,-4.781265634845479826e-03,-1.263022424893414479e-02
4.207261666414392209e+01,-2.881385957319225824e-03,-1.283816155055290779e-02
4.214478238741003224e+01,-9.416774105936507981e-04,-1.290611838197175919e-02
4.221694811067614950e+01,1.024535531005156758e-03,-1.283218203436494072e-02
4.228911383394225965e+01,2.969261598513025548e-03,-1.261790312354195247e-02
4.236127955720836979e+01,4.895830622466303648e-03,-1.226459196568328684e-02
4.243344528047448705e+01,6.840754873262910006e-03,-1.177092394256808172e-02
4.250561100374060430e+01,8.609135459801808138e-03,-1.114963945541554320e-02
4.257777672700670735e+01,9.509010482053600194e-03,-1.046341483643309540e-02
4.264994245027282460e+01,8.769278856801385191e-03,-9.830573485209789450e-03
4.272210817353894186e+01,6.474310986391366637e-03,-9.363350150227114921e-03
4.279427389680504490e+01,3.781655941008482159e-03,-9.090444214100644807e-03
4.286643962007116215e+01,2.019034496439236787e-03,-8.944739129365874078e-03
4.293860534333727941e+01,1.659125564464719116e-03,-8.825007133016978672e-03
4.301077106660338956e+01,2.318542548364393649e-03,-8.657687833091004884e-03
4.308293678986949971e+01,3.410832993846265628e-03,-8.411542603150167982e-03
4.315510251313561696e+01,4.526170194471533861e-03,-8.084908257440605317e-03
4.322726823640172711e+01,5.463031838969183325e-03,-7.690664613555590716e-03
4.329943395966783726e+01,6.141215345902238491e-03,-7.247479366385602660e-03
4.337159968293395451e+01,6.547325515564454516e-03,-6.774986885096217007e-03
4.344376540620007177e+01,6.674385201352534165e-03,-6.293325049683969399e-03
4.351593112946618191e+01,6.524847297632830126e-03,-5.822454725249353105e-03
4.358809685273229206e+01,6.102943459654391369e-03,-5.382031396431199294e-03
4.366026257599840932e+01,5.428711786047016666e-03,-4.990264483987844057e-03
4.373242829926451947e+01,4.534017661377404661e-03,-4.663063820153212982e-03
4.380459402253063672e+01,3.466515852851326761e-03,-4.412900196418750171e-03
4.387675974579674687e+01,2.280457317402482392e-03,-4.248329344730900417e-03
4.394892546906285702e+01,1.029359300544488692e-03,-4.174044886306406757e-03
4.402109119232897427e+01,-2.458626517879740824e-04,-4.191787742396810464e-03
4.409325691559509153e+01,-1.513829907236924214e-03,-4.301034372554435672e-03
4.416542263886119457e+01,-2.739022645792977065e-03,-4.498697922830348882e-03
4.423758836212731183e+01,-3.873890449460185275e-03,-4.778260028969330726e-03
4.430975408539342908e+01,-4.864198672638487576e-03,-5.129288444290354583e-03
4.438191980865953212e+01,-5.660048621494108770e-03,-5.537749946781842826e-03
4.445408553192564938e+01,-6.225862414461520201e-03,-5.987043810876767694e-03
4.452625125519176663e+01,-6.540221309175956246e-03,-6.459023611973895539e-03
4.459841697845787678e+01,-6.596319410472723313e-03,-6.935051773124960121e-03
4.467058270172398693e+01,-6.394013382361461544e-03,-7.396480373436280578e-03
4.474274842499010418e+01,-5.933430852538199712e-03,-7.824670702359169672e-03
4.481491414825622144e+01,-5.211645616934096684e-03,-8.200772877711886080e-03
4.488707987152232448e+01,-4.244578614421823902e-03,-8.507085963381512753e-03
4.495924559478844174e+01,-3.115395515432272354e-03,-8.731910734012688149e-03
4.503141131805455899e+01,-2.054835941634956722e-03,-8.880199455933979885e-03
4.510357704132066914e+01,-1.533120629460309843e-03,-8.990838215013181867e-03
4.517574276458677929e+01,-2.179480759658155957e-03,-9.148122020378490413e-03
4.524790848785289654e+01,-4.261990523939165713e-03,-9.455691649091881382e-03
4.532007421111900669e+01,-7.027506528401503312e-03,-9.962836740471306754e-03
4.539223993438512395e+01,-9.028961552377503391e-03,-1.061441828124055561e-02
4.546440565765123409e+01,-9.316104957698016775e-03,-1.128672173353585488e-02
4.553657138091734424e+01,-8.135169205582474042e-03,-1.187380210314892444e-02
4.560873710418346150e+01,-6.337992089530368120e-03,-1.233118788634478616e-02
4.568090282744957875e+01,-4.467635047616828198e-03,-1.265359800084508990e-02
4.575306855071568179e+01,-2.591638476276855903e-03,-1.284062546592989670e-02
4.582523427398179905e+01,-6.704928829260334636e-04,-1.288901206977103447e-02
4.589739999724791630e+01,1.275934399300283429e-03,-1.279693334100541653e-02
4.596956572051401935e+01,3.199235360330071696e-03,-1.256605820732867307e-02
4.604173144378013660e+01,5.115572154737438662e-03,-1.219688924286205754e-02
4.611389716704625386e+01,7.047481823127738250e-03,-1.168830261989125922e-02
4.618606289031237111e+01,8.744672396247850713e-03,-1.105723701169081946e-02
4.625822861357847415e+01,9.464288095677909560e-03,-1.037423981606735990e-02
4.633039433684459141e+01,8.507850918786667369e-03,-9.760264601072855817e-03
4.640256006011070866e+01,6.093454754089463500e-03,-9.320526031554653840e-03
4.647472578337681171e+01,3.467695497162605594e-03,-9.070277277935270138e-03
4.654689150664292896e+01,1.880049346411053878e-03,-8.934602157075532958e-03
4.661905722990904621e+01,1.680177899007984955e-03,-8.813350903777883438e-03
4.669122295317515636e+01,2.429554698019850689e-03,-8.638020331780698127e-03
4.676338867644126651e+01,3.545502783264104039e-03,-8.382156559084426306e-03
4.683555439970738377e+01,4.651316881668112607e-03,-8.046490912178965935e-03
4.690772012297349391e+01,5.561686074982510365e-03,-7.645127813998783134e-03
4.697988584623961117e+01,6.208526645968540612e-03,-7.197084998175528638e-03
4.705205156950572132e+01,6.582015787750554112e-03,-6.722089068303535239e-03
4.712421729277183147e+01,6.678159752847118331e-03,-6.240154839652675874e-03
4.719638301603794872e+01,6.496243354267509061e-03,-5.771348739479280690e-03
4.726854873930406598e+01,6.044466948121278611e-03,-5.335145410409993655e-03
4.734071446257016902e+01,5.342926027152920983e-03,-4.949569289303163040e-03
4.741288018583628627e+01,4.426143675306427536e-03,-4.630153429694942521e-03
4.748504590910240353e+01,3.341707423838238562e-03,-4.388996696509916626e-03
4.755721163236850657e+01,2.145429170444282298e-03,-4.234170248708588220e-03
4.762937735563462383e+01,8.890166974463010845e-04,-4.170013715741724761e-03
4.770154307890074108e+01,-3.880033774272514447e-04,-4.198014260103456914e-03
4.777370880216685833e+01,-1.654571072443938298e-03,-4.317417578241561880e-03
4.784587452543296138e+01,-2.873499093800367925e-03,-4.524785718650186153e-03
4.791804024869907863e+01,-3.995395482133221043e-03,-4.813116323352490712e-03
4.799020597196519589e+01,-4.967079522961016617e-03,-5.171569209647272625e-03
4.806237169523129893e+01,-5.739697267465680881e-03,-5.585778614282466484e-03
4.813453741849741618e+01,-6.278260530360227874e-03,-6.038853826309003268e-03
4.820670314176353344e+01,-6.565974486926679128e-03,-6.512692124104912592e-03
4.827886886502964359e+01,-6.595478609819778112e-03,-6.988659608268735224e-03
4.835103458829575374e+01,-6.368475548171857042e-03,-7.448245252305113473e-03
4.842320031156187099e+01,-5.883432399618504158e-03,-7.872827406710865283e-03
4.849536603482798114e+01,-5.138802397747175080e-03,-8.243672798465925822e-03
4.856753175809409839e+01,-4.151171112654895336e-03,-8.543245064212062409e-03
4.863969748136020854e+01,-3.014010565453856174e-03,-8.760753316599746016e-03
4.871186320462631869e+01,-1.976782463294426539e-03,-8.903409252803156163e-03
4.878402892789243595e+01,-1.532533163841449291e-03,-9.014005617001078982e-03
4.885619465115855320e+01,-2.313363846313552363e-03,-9.180951192147974310e-03
4.892836037442465624e+01,-4.501370351524097355e-03,-9.505795839254349219e-03
4.900052609769077350e+01,-7.244673785628521524e-03,-1.002861296282128029e-02
4.907269182095689075e+01,-9.099006669426248570e-03,-1.068524936012361232e-02
4.914485754422300090e+01,-9.225052236396118904e-03,-1.135098192693081293e-02
4.921702326748911105e+01,-7.958427123845847329e-03,-1.192530757638379964e-02
4.928918899075522830e+01,-6.151803427155488890e-03,-1.236925692009542901e-02
4.936135471402134556e+01,-4.281066060679436340e-03,-1.267820314871436968e-02
4.943352043728744860e+01,-2.395589887910924524e-03,-1.285108262562444786e-02
4.950568616055356586e+01,-4.593761000303940166e-04,-1.288423383413430691e-02
4.957785188381968311e+01,1.492528300856104046e-03,-1.277652444980788282e-02
4.965001760708578615e+01,3.413679104934563401e-03,-1.253017382820186335e-02
4.972218333035190341e+01,5.322126916403696791e-03,-1.214609868996554230e-02
4.979434905361802066e+01,7.229555123153554551e-03,-1.162437261561093289e-02
4.986651477688413081e+01,8.865445702261170666e-03,-1.098459131443080099e-02
4.993868050015024096e+01,9.462743378427939181e-03,-1.030170559444492685e-02
5.001084622341635821e+01,8.352529845203196524e-03,-9.698939237064042179e-03
5.008301194668246836e+01,5.849496160689755808e-03,-9.276806115885515014e-03
5.015517766994858562e+01,3.265172257825081810e-03,-9.041172598311121231e-03
5.022734339321469577e+01,1.809981278742036400e-03,-8.910553990232578103e-03
5.029950911648080591e+01,1.738595950861943551e-03,-8.785086955971089726e-03
5.037167483974692317e+01,2.552965041997667852e-03,-8.600850387242224560e-03
5.044384056301304042e+01,3.678185646161672828e-03,-8.335411459779932045e-03
5.051600628627915057e+01,4.757407352799243767e-03,-7.992089717293650655e-03
5.058817200954526072e+01,5.629429397054040718e-03,-7.585837873279726966e-03
5.066033773281137798e+01,6.240213958312808978e-03,-7.135508319642788408e-03
5.073250345607748812e+01,6.578210961343532691e-03,-6.660786967820359582e-03
5.080466917934359827e+01,6.643794957925174688e-03,-6.181332699449934055e-03
5.087683490260971553e+01,6.435674372635164647e-03,-5.716897603643528690e-03
5.094900062587583278e+01,5.961964468646074357e-03,-5.286648125676817606e-03
5.102116634914193583e+01,5.240312996516112258e-03,-4.908477148142419838e-03
5.109333207240805308e+01,4.305516486289815391e-03,-4.597766436875141624e-03
5.116549779567417033e+01,3.203678489150449480e-03,-4.366570661593511052e-03
5.123766351894027338e+01,1.990359681324701657e-03,-4.222934915631003545e-03
5.130982924220639063e+01,7.179281555529667220e-04,-4.171125111032417121e-03
5.138199496547250789e+01,-5.717862059166474659e-04,-4.212388476135978804e-03
5.145416068873861803e+01,-1.842897421152613893e-03,-4.345382501438711798e-03
5.152632641200472818e+01,-3.053131624647249884e-03,-4.565713953358023491e-03
5.159849213527084544e+01,-4.150293005534706585e-03,-4.865222849868725517e-03
5.167065785853695559e+01,-5.082930389332621091e-03,-5.232036197726219751e-03
5.174282358180307284e+01,-5.807362879439999064e-03,-5.651128740189784519e-03
5.181498930506918299e+01,-6.294892552043950332e-03,-6.105404214090504045e-03
5.188715502833530024e+01,-6.532511856292773193e-03,-6.576827656944330899e-03
5.195932075160141039e+01,-6.520446885068760523e-03,-7.047380422423592423e-03
5.203148647486752765e+01,-6.260769341672746749e-03,-7.499193370167712806e-03
5.210365219813363780e+01,-5.751844726262955038e-03,-7.914279404952857463e-03
5.217581792139974795e+01,-4.988216470351688331e-03,-8.274257654343725177e-03
5.224798364466586520e+01,-3.996207237371161673e-03,-8.562646839949891037e-03
5.232014936793197535e+01,-2.880148028971192108e-03,-8.770494805574067729e-03
5.239231509119808550e+01,-1.916768699317755297e-03,-8.908819805094180672e-03
5.246448081446420275e+01,-1.633009163876477645e-03,-9.026667092505517506e-03
5.253664653773032001e+01,-2.626153574341817589e-03,-9.216185364605783067e-03
5.260881226099642305e+01,-4.927600486786005464e-03,-9.571789217701145991e-03
5.268097798426254030e+01,-7.559316190758697852e-03,-1.011731273800448548e-02
5.275314370752865756e+01,-9.137341464963361429e-03,-1.077671559355301151e-02
5.282530943079476771e+01,-9.028172858999867004e-03,-1.142824021769422820e-02
5.289747515406087786e+01,-7.698313518666972249e-03,-1.198379458069812574e-02
5.296964087732699511e+01,-5.928627498512230309e-03,-1.241163827210362697e-02
5.304180660059310526e+01,-4.098893639735482625e-03,-1.270743789620600896e-02
5.311397232385921541e+01,-2.232250441413332395e-03,-1.286852986382170175e-02
5.318613804712533266e+01,-3.109222969562476123e-04,-1.289096779626111057e-02
5.325830377039144281e+01,1.625105017135545539e-03,-1.277369091731613525e-02
